0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
DELHI,32.0,21.0,24.0,87.0,84.0,98.0,81.0,79.0,42.0,42.0,164.0,120.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,14.0,21.0,26.0,02/05/2017
DELHI,32.0,21.0,24.0,87.0,84.0,98.0,81.0,79.0,42.0,42.0,164.0,120.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,14.0,21.0,26.0,03/05/2017
DELHI,32.0,21.0,24.0,87.0,84.0,98.0,81.0,79.0,42.0,42.0,164.0,120.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,14.0,21.0,22.0,04/05/2017
DELHI,32.0,21.0,24.0,87.0,84.0,98.0,81.0,79.0,42.0,42.0,164.0,120.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,14.0,21.0,22.0,05/05/2017
DELHI,32.0,21.0,24.0,87.0,84.0,98.0,81.0,79.0,42.0,42.0,164.0,120.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,14.0,21.0,22.0,06/05/2017
DELHI,32.0,21.0,24.0,87.0,84.0,98.0,81.0,79.0,42.0,42.0,164.0,120.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,14.0,21.0,22.0,07/05/2017
DELHI,32.0,21.0,24.0,87.0,84.0,98.0,81.0,79.0,42.0,42.0,164.0,120.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,14.0,21.0,22.0,08/05/2017
DELHI,32.0,21.0,24.0,87.0,84.0,96.0,81.0,79.0,42.0,42.0,164.0,121.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,15.0,21.0,22.0,09/05/2017
DELHI,32.0,21.0,24.0,87.0,84.0,96.0,81.0,79.0,42.0,42.0,164.0,121.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,15.0,21.0,22.0,10/05/2017
DELHI,32.0,21.0,24.0,87.0,84.0,96.0,81.0,79.0,42.0,42.0,164.0,121.0,86.0,96.0,106.0,77.0,49.0,223.0,18.0,15.0,21.0,22.0,11/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,223.0,18.0,15.0,21.0,22.0,12/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,223.0,18.0,15.0,21.0,22.0,13/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,223.0,18.0,15.0,21.0,22.0,14/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,223.0,18.0,15.0,21.0,22.0,15/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,228.0,18.0,15.0,21.0,22.0,16/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,228.0,18.0,15.0,21.0,22.0,17/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,228.0,18.0,15.0,21.0,22.0,18/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,228.0,18.0,15.0,21.0,22.0,19/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,228.0,18.0,15.0,21.0,22.0,20/05/2017
DELHI,,,,,,,,,,,,,,,,,,,,,,,21/05/2017
DELHI,32.0,21.0,24.0,87.0,86.0,97.0,81.0,79.0,42.0,42.0,165.0,121.0,87.0,96.0,106.0,77.0,49.0,228.0,18.0,15.0,21.0,22.0,22/05/2017
DELHI,32.0,20.0,24.0,88.0,84.0,96.0,80.0,76.0,42.0,42.0,163.0,119.0,87.0,96.0,106.0,77.0,50.0,228.0,18.0,14.0,21.0,22.0,23/05/2017
DELHI,32.0,20.0,24.0,88.0,84.0,96.0,80.0,76.0,42.0,42.0,163.0,119.0,87.0,96.0,106.0,77.0,50.0,228.0,18.0,14.0,21.0,22.0,24/05/2017
DELHI,32.0,20.0,23.0,88.0,84.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,96.0,106.0,77.0,50.0,228.0,18.0,15.0,21.0,22.0,25/05/2017
DELHI,32.0,20.0,23.0,88.0,84.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,96.0,106.0,77.0,50.0,228.0,18.0,15.0,21.0,22.0,26/05/2017
DELHI,32.0,20.0,23.0,88.0,84.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,96.0,106.0,77.0,50.0,228.0,18.0,15.0,21.0,22.0,27/05/2017
DELHI,,,,,,,,,,,,,,,,,,,,,,,28/05/2017
DELHI,32.0,20.0,23.0,88.0,84.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,95.0,106.0,77.0,50.0,228.0,18.0,16.0,21.0,22.0,29/05/2017
DELHI,32.0,20.0,23.0,85.0,82.0,97.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,95.0,106.0,77.0,50.0,228.0,18.0,16.0,21.0,22.0,30/05/2017
DELHI,32.0,20.0,23.0,85.0,82.0,97.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,95.0,106.0,77.0,50.0,228.0,18.0,16.0,21.0,24.0,31/05/2017
DELHI,32.0,20.0,23.0,85.0,82.0,97.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,20.0,26.0,01/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,20.0,26.0,02/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,20.0,26.0,03/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,20.0,26.0,04/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,20.0,28.0,05/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,20.0,32.0,06/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,21.0,32.0,07/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,21.0,33.0,08/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,21.0,32.0,09/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,21.0,32.0,10/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,106.0,77.0,50.0,228.0,18.0,16.0,21.0,30.0,11/06/2017
DELHI,32.0,20.0,23.0,85.0,80.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,103.0,77.0,50.0,228.0,17.0,17.0,19.0,29.0,12/06/2017
DELHI,32.0,20.0,23.0,85.0,80.0,96.0,80.0,76.0,42.0,42.0,162.0,119.0,87.0,92.0,103.0,77.0,50.0,228.0,17.0,17.0,19.0,29.0,13/06/2017
DELHI,32.0,20.0,23.0,85.0,80.0,96.0,80.0,76.0,42.0,42.0,162.0,120.0,87.0,92.0,103.0,77.0,50.0,228.0,17.0,17.0,20.0,29.0,14/06/2017
DELHI,32.0,20.0,23.0,85.0,80.0,96.0,80.0,76.0,42.0,42.0,162.0,120.0,87.0,92.0,103.0,77.0,50.0,228.0,17.0,17.0,21.0,29.0,15/06/2017
DELHI,32.0,20.0,23.0,85.0,80.0,96.0,80.0,76.0,42.0,42.0,162.0,120.0,87.0,92.0,103.0,77.0,50.0,228.0,17.0,17.0,21.0,29.0,16/06/2017
DELHI,32.0,20.0,23.0,85.0,80.0,96.0,80.0,76.0,42.0,42.0,162.0,120.0,87.0,92.0,103.0,77.0,50.0,228.0,17.0,17.0,21.0,29.0,17/06/2017
DELHI,32.0,20.0,23.0,85.0,80.0,96.0,80.0,76.0,42.0,42.0,162.0,120.0,87.0,92.0,103.0,77.0,50.0,228.0,17.0,17.0,21.0,29.0,18/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,97.0,82.0,79.0,42.0,42.0,162.0,120.0,87.0,92.0,103.0,77.0,50.0,228.0,17.0,19.0,21.0,33.0,19/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,76.0,50.0,228.0,17.0,19.0,21.0,33.0,20/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,76.0,50.0,228.0,17.0,19.0,21.0,37.0,21/06/2017
DELHI,32.0,20.0,23.0,85.0,82.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,19.0,21.0,37.0,22/06/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,37.0,23/06/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,37.0,24/06/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,37.0,25/06/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,42.0,26/06/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,53.0,27/06/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,58.0,28/06/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,63.0,29/06/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,68.0,30/06/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,68.0,01/07/2017
DELHI,32.0,20.0,23.0,85.0,81.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,228.0,17.0,21.0,21.0,68.0,02/07/2017
DELHI,32.0,20.0,23.0,85.0,80.0,97.0,82.0,79.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,232.0,17.0,19.0,21.0,68.0,03/07/2017
DELHI,32.0,20.0,23.0,85.0,80.0,97.0,82.0,77.0,42.0,42.0,164.0,120.0,87.0,92.0,103.0,75.0,50.0,232.0,17.0,19.0,21.0,72.0,04/07/2017
DELHI,32.0,20.0,23.0,86.0,80.0,97.0,82.0,77.0,42.0,42.0,165.0,121.0,87.0,92.0,103.0,77.0,50.0,232.0,17.0,19.0,21.0,72.0,05/07/2017
DELHI,32.0,20.0,23.0,86.0,82.0,97.0,82.0,77.0,43.0,42.0,165.0,121.0,87.0,92.0,103.0,77.0,50.0,232.0,17.0,19.0,21.0,72.0,06/07/2017
DELHI,32.0,20.0,23.0,86.0,82.0,97.0,82.0,77.0,43.0,42.0,165.0,121.0,87.0,92.0,103.0,77.0,50.0,232.0,17.0,19.0,21.0,72.0,07/07/2017
DELHI,32.0,20.0,23.0,86.0,82.0,97.0,82.0,77.0,43.0,42.0,165.0,121.0,87.0,92.0,103.0,77.0,50.0,232.0,17.0,19.0,21.0,72.0,08/07/2017
DELHI,32.0,20.0,23.0,86.0,82.0,97.0,82.0,77.0,43.0,42.0,165.0,121.0,87.0,92.0,103.0,77.0,50.0,232.0,17.0,19.0,21.0,72.0,09/07/2017
DELHI,32.0,20.0,23.0,86.0,82.0,97.0,81.0,77.0,43.0,42.0,165.0,121.0,87.0,92.0,105.0,77.0,50.0,232.0,17.0,19.0,21.0,70.0,10/07/2017
DELHI,32.0,20.0,23.0,86.0,82.0,97.0,81.0,77.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,19.0,21.0,64.0,11/07/2017
DELHI,32.0,20.0,23.0,84.0,82.0,97.0,81.0,77.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,19.0,21.0,64.0,12/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,97.0,79.0,77.0,43.0,42.0,165.0,122.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,19.0,21.0,64.0,13/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,97.0,79.0,77.0,43.0,42.0,165.0,122.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,19.0,21.0,64.0,14/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,97.0,79.0,77.0,43.0,42.0,165.0,122.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,19.0,21.0,64.0,15/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,97.0,79.0,77.0,43.0,42.0,165.0,122.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,19.0,21.0,64.0,16/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,77.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,19.0,21.0,68.0,17/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,73.0,18/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,73.0,19/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,78.0,20/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,78.0,21/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,78.0,22/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,80.0,23/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,83.0,24/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,92.0,25/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,92.0,26/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,121.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,21.0,92.0,27/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,120.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,22.0,92.0,28/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,120.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,22.0,92.0,29/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,120.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,24.0,92.0,30/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,120.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,21.0,27.0,92.0,31/07/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,120.0,87.0,94.0,105.0,77.0,50.0,232.0,17.0,20.0,27.0,92.0,01/08/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,81.0,74.0,43.0,42.0,165.0,120.0,87.0,94.0,105.0,77.0,52.0,232.0,17.0,20.0,27.0,87.0,02/08/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,84.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,20.0,28.0,78.0,03/08/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,84.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,20.0,29.0,78.0,04/08/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,84.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,20.0,32.0,77.0,05/08/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,84.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,20.0,35.0,77.0,06/08/2017
DELHI,32.0,20.0,23.0,84.0,81.0,94.0,84.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,20.0,35.0,77.0,07/08/2017
DELHI,32.0,20.0,23.0,84.0,83.0,94.0,84.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,20.0,35.0,77.0,08/08/2017
DELHI,32.0,20.0,23.0,84.0,83.0,94.0,84.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,20.0,35.0,73.0,09/08/2017
DELHI,32.0,20.0,23.0,84.0,83.0,94.0,84.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,21.0,36.0,72.0,10/08/2017
DELHI,32.0,20.0,23.0,84.0,83.0,94.0,86.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,21.0,36.0,71.0,11/08/2017
DELHI,32.0,20.0,23.0,84.0,83.0,94.0,86.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,21.0,36.0,71.0,12/08/2017
DELHI,32.0,20.0,23.0,84.0,83.0,94.0,86.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,21.0,38.0,71.0,13/08/2017
DELHI,32.0,20.0,23.0,84.0,84.0,94.0,86.0,74.0,44.0,42.0,165.0,120.0,87.0,96.0,107.0,77.0,52.0,232.0,17.0,20.0,39.0,67.0,14/08/2017
DELHI,,,,,,,,,,,,,,,,,,,,,,,15/08/2017
DELHI,32.0,20.0,23.0,84.0,84.0,94.0,83.0,74.0,44.0,42.0,165.0,120.0,87.0,105.0,107.0,76.0,52.0,232.0,17.0,20.0,37.0,67.0,16/08/2017
DELHI,32.0,20.0,23.0,84.0,84.0,94.0,83.0,74.0,44.0,42.0,165.0,120.0,87.0,105.0,107.0,76.0,52.0,232.0,17.0,20.0,37.0,67.0,17/08/2017
DELHI,32.0,20.0,23.0,84.0,84.0,94.0,83.0,74.0,44.0,42.0,165.0,120.0,87.0,105.0,107.0,76.0,52.0,232.0,17.0,20.0,37.0,67.0,18/08/2017
DELHI,32.0,20.0,23.0,84.0,84.0,94.0,83.0,74.0,44.0,42.0,165.0,120.0,87.0,105.0,107.0,76.0,52.0,232.0,17.0,20.0,37.0,67.0,19/08/2017
DELHI,32.0,20.0,23.0,84.0,84.0,94.0,83.0,74.0,44.0,42.0,165.0,120.0,87.0,105.0,107.0,76.0,52.0,232.0,17.0,20.0,37.0,67.0,20/08/2017
DELHI,32.0,20.0,23.0,84.0,84.0,94.0,83.0,74.0,44.0,42.0,165.0,120.0,87.0,105.0,107.0,76.0,52.0,232.0,17.0,20.0,37.0,67.0,21/08/2017
DELHI,32.0,20.0,23.0,86.0,87.0,96.0,86.0,77.0,44.0,42.0,165.0,121.0,88.0,96.0,107.0,77.0,53.0,232.0,17.0,21.0,38.0,63.0,22/08/2017
DELHI,32.0,20.0,23.0,86.0,87.0,96.0,86.0,77.0,44.0,42.0,165.0,121.0,88.0,96.0,107.0,77.0,53.0,232.0,17.0,20.0,38.0,63.0,23/08/2017
DELHI,32.0,20.0,23.0,86.0,87.0,96.0,86.0,77.0,44.0,42.0,165.0,120.0,88.0,96.0,107.0,77.0,53.0,232.0,17.0,20.0,38.0,63.0,24/08/2017
DELHI,32.0,20.0,23.0,86.0,87.0,97.0,86.0,77.0,44.0,42.0,165.0,120.0,88.0,96.0,107.0,77.0,53.0,232.0,17.0,20.0,38.0,68.0,25/08/2017
DELHI,32.0,20.0,23.0,86.0,87.0,97.0,86.0,77.0,44.0,42.0,165.0,120.0,88.0,96.0,107.0,77.0,53.0,232.0,17.0,20.0,38.0,68.0,26/08/2017
DELHI,32.0,20.0,23.0,86.0,87.0,97.0,86.0,77.0,44.0,42.0,165.0,120.0,88.0,96.0,107.0,77.0,53.0,232.0,17.0,20.0,38.0,68.0,27/08/2017
DELHI,32.0,20.0,23.0,86.0,87.0,97.0,86.0,77.0,44.0,42.0,165.0,120.0,88.0,96.0,107.0,77.0,53.0,232.0,17.0,20.0,38.0,68.0,28/08/2017
DELHI,32.0,20.0,23.0,89.0,87.0,97.0,86.0,77.0,44.0,42.0,165.0,120.0,88.0,96.0,107.0,77.0,53.0,232.0,17.0,20.0,38.0,62.0,29/08/2017
DELHI,32.0,20.0,23.0,89.0,87.0,97.0,86.0,77.0,44.0,42.0,165.0,120.0,88.0,96.0,107.0,77.0,53.0,232.0,17.0,20.0,38.0,62.0,30/08/2017
DELHI,32.0,20.0,23.0,89.0,88.0,97.0,86.0,77.0,44.0,42.0,165.0,120.0,88.0,97.0,107.0,76.0,53.0,232.0,17.0,19.0,38.0,62.0,31/08/2017
